instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
4032,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,4544,c,618,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,30318,c,716,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,30318,g,2400,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,31955,c,480,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,31955,g,480,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,2989,Window.cancelAnimationFrame,Window,cancelAnimationFrame,1357,g,656,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,3091,HTMLDocument.createEvent,HTMLDocument,createEvent,1357,g,5,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,3189,Window.Image,Window,Image,1357,g,656,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,3766,HTMLDocument.createElementNS,HTMLDocument,createElementNS,1357,g,5,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,3951,CSSStyleDeclaration.transform,CSSStyleDeclaration,transform,31673,g,480,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,3951,CSSStyleDeclaration.transform,CSSStyleDeclaration,transform,42537,s,24,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,4098,HTMLDivElement.clientWidth,HTMLDivElement,clientWidth,29811,g,29,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,4130,HTMLDivElement.matches,HTMLDivElement,matches,4241,c,506,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,4130,HTMLDivElement.matches,HTMLDivElement,matches,4241,g,506,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,4130,HTMLDivElement.matches,HTMLDivElement,matches,38385,c,650,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,4130,HTMLDivElement.matches,HTMLDivElement,matches,38385,g,1334,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,4132,Window.DocumentTouch,Window,DocumentTouch,8923,g,1,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,4147,Window.ontouchstart,Window,ontouchstart,8915,g,1,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,4654,DOMRectReadOnly.height,DOMRectReadOnly,height,71461,g,7,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
