instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
658,4369,IDBOpenDBRequest.onupgradeneeded,IDBOpenDBRequest,onupgradeneeded,71755,s,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4373,IDBOpenDBRequest.result,IDBOpenDBRequest,result,71775,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4373,IDBOpenDBRequest.result,IDBOpenDBRequest,result,71888,g,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4457,HTMLBodyElement.ownerDocument,HTMLBodyElement,ownerDocument,126477,g,2,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4506,PerformanceNavigation.redirectCount,PerformanceNavigation,redirectCount,215372,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4587,LargestContentfulPaint.element,LargestContentfulPaint,element,227251,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4625,LargestContentfulPaint.url,LargestContentfulPaint,url,227362,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4625,LargestContentfulPaint.url,LargestContentfulPaint,url,227376,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4630,IntersectionObserverEntry.intersectionRatio,IntersectionObserverEntry,intersectionRatio,254424,g,11,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4654,DOMRectReadOnly.height,DOMRectReadOnly,height,228182,g,2,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4654,DOMRectReadOnly.height,DOMRectReadOnly,height,228225,g,2,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4744,Navigator.get storage,Navigator,get storage,154448,c,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4744,Navigator.get storage,Navigator,get storage,154466,c,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4784,PerformanceResourceTiming.encodedBodySize,PerformanceResourceTiming,encodedBodySize,125933,g,4,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4791,PerformanceResourceTiming.decodedBodySize,PerformanceResourceTiming,decodedBodySize,125933,g,4,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4817,StorageManager.estimate,StorageManager,estimate,154435,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4817,StorageManager.estimate,StorageManager,estimate,154474,c,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4817,StorageManager.estimate,StorageManager,estimate,154474,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
