instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
503,5503,Window.MediaKeySession,Window,MediaKeySession,6280,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5503,Window.MediaKeySession,Window,MediaKeySession,6299,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5503,Window.MediaKeySession,Window,MediaKeySession,6320,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5504,Window.XRView,Window,XRView,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5504,Window.XRView,Window,XRView,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5504,Window.XRView,Window,XRView,6227,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5504,Window.XRView,Window,XRView,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5504,Window.XRView,Window,XRView,6266,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5504,Window.XRView,Window,XRView,6280,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5504,Window.XRView,Window,XRView,6299,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5504,Window.XRView,Window,XRView,6320,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5505,HTMLDocument.onanimationstart,HTMLDocument,onanimationstart,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5505,HTMLDocument.onanimationstart,HTMLDocument,onanimationstart,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5505,HTMLDocument.onanimationstart,HTMLDocument,onanimationstart,6166,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
