instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2175,1850,MessageEvent.type,MessageEvent,type,92710,g,8,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1919,Window.nodeName,Window,nodeName,27845,g,2,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1919,Window.nodeName,Window,nodeName,37507,g,2,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1919,Window.nodeName,Window,nodeName,37639,g,2,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1951,Window.event,Window,event,92695,g,24,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,2011,HTMLButtonElement.onclick,HTMLButtonElement,onclick,101144,s,2,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,2011,HTMLButtonElement.onclick,HTMLButtonElement,onclick,102964,s,7,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,2189,HTMLDivElement.onclick,HTMLDivElement,onclick,101144,s,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,2189,HTMLDivElement.onclick,HTMLDivElement,onclick,102964,s,15,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,2402,Window.queueMicrotask,Window,queueMicrotask,93668,c,4,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,2722,HTMLInputElement.type,HTMLInputElement,type,7352,g,6,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,2846,Navigator.scheduling,Navigator,scheduling,130811,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,2846,Navigator.scheduling,Navigator,scheduling,130842,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,2846,Navigator.scheduling,Navigator,scheduling,130879,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,2846,Navigator.scheduling,Navigator,scheduling,130920,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3113,HTMLAnchorElement.firstChild,HTMLAnchorElement,firstChild,11633,g,111,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3113,HTMLAnchorElement.firstChild,HTMLAnchorElement,firstChild,45945,g,44,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3130,HTMLElement.firstChild,HTMLElement,firstChild,45945,g,14,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3180,Window.TransitionEvent,Window,TransitionEvent,31189,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3191,Scheduling.isInputPending,Scheduling,isInputPending,130853,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3191,Scheduling.isInputPending,Scheduling,isInputPending,130890,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3214,Window.AnimationEvent,Window,AnimationEvent,31052,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3252,HTMLSpanElement.firstChild,HTMLSpanElement,firstChild,11633,g,33,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3252,HTMLSpanElement.firstChild,HTMLSpanElement,firstChild,45945,g,27,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3265,Window.HTMLIFrameElement,Window,HTMLIFrameElement,29563,g,36,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3273,HTMLBodyElement.contentEditable,HTMLBodyElement,contentEditable,29916,g,18,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3337,HTMLDocument.oninput,HTMLDocument,oninput,28214,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3345,HTMLHeadingElement.firstChild,HTMLHeadingElement,firstChild,45945,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3385,Window.CompositionEvent,Window,CompositionEvent,27254,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3388,Text.nodeValue,Text,nodeValue,103386,g,16,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3405,HTMLElement.appendChild,HTMLElement,appendChild,81913,c,24,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3405,HTMLElement.appendChild,HTMLElement,appendChild,81913,g,71,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3405,HTMLElement.appendChild,HTMLElement,appendChild,90157,c,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3405,HTMLElement.appendChild,HTMLElement,appendChild,90157,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3415,CSSStyleDeclaration.animation,CSSStyleDeclaration,animation,30960,g,3,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3490,Window.TextEvent,Window,TextEvent,27350,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3515,HTMLDivElement.namespaceURI,HTMLDivElement,namespaceURI,59812,g,21,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3655,HTMLButtonElement.appendChild,HTMLButtonElement,appendChild,81913,c,9,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3655,HTMLButtonElement.appendChild,HTMLButtonElement,appendChild,81913,g,23,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3670,HTMLLIElement.nextSibling,HTMLLIElement,nextSibling,47240,g,45,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3706,HTMLSpanElement.setAttribute,HTMLSpanElement,setAttribute,3348,c,2,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3706,HTMLSpanElement.setAttribute,HTMLSpanElement,setAttribute,3348,g,3,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3706,HTMLSpanElement.setAttribute,HTMLSpanElement,setAttribute,3574,c,63,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3706,HTMLSpanElement.setAttribute,HTMLSpanElement,setAttribute,3574,g,101,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3710,HTMLVideoElement.addEventListener,HTMLVideoElement,addEventListener,34775,g,288,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3713,HTMLAnchorElement.appendChild,HTMLAnchorElement,appendChild,81913,c,11,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3713,HTMLAnchorElement.appendChild,HTMLAnchorElement,appendChild,81913,g,38,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3717,SVGSVGElement.nextSibling,SVGSVGElement,nextSibling,47240,g,16,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3753,SVGSVGElement.setAttribute,SVGSVGElement,setAttribute,3348,c,184,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3753,SVGSVGElement.setAttribute,SVGSVGElement,setAttribute,3348,g,315,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3753,SVGSVGElement.setAttribute,SVGSVGElement,setAttribute,3574,c,12,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3753,SVGSVGElement.setAttribute,SVGSVGElement,setAttribute,3574,g,18,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3766,HTMLDocument.createElementNS,HTMLDocument,createElementNS,101564,c,240,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3766,HTMLDocument.createElementNS,HTMLDocument,createElementNS,101564,g,240,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3777,HTMLUListElement.nextSibling,HTMLUListElement,nextSibling,47240,g,10,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3856,HTMLUListElement.parentNode,HTMLUListElement,parentNode,41833,g,5,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3890,HTMLUListElement.appendChild,HTMLUListElement,appendChild,81913,c,28,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,3890,HTMLUListElement.appendChild,HTMLUListElement,appendChild,81913,g,84,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4015,CSSStyleDeclaration.pointerEvents,CSSStyleDeclaration,pointerEvents,12702,s,6,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4023,SVGSVGElement.appendChild,SVGSVGElement,appendChild,81913,c,39,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4023,SVGSVGElement.appendChild,SVGSVGElement,appendChild,81913,g,116,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4106,HTMLFormElement.setAttribute,HTMLFormElement,setAttribute,3348,c,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4106,HTMLFormElement.setAttribute,HTMLFormElement,setAttribute,3348,g,2,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4159,HTMLHeadingElement.appendChild,HTMLHeadingElement,appendChild,81913,c,9,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4159,HTMLHeadingElement.appendChild,HTMLHeadingElement,appendChild,81913,g,31,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4160,HTMLLIElement.setAttribute,HTMLLIElement,setAttribute,3574,c,55,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4160,HTMLLIElement.setAttribute,HTMLLIElement,setAttribute,3574,g,84,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4172,SVGPathElement.setAttribute,SVGPathElement,setAttribute,3348,c,94,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4172,SVGPathElement.setAttribute,SVGPathElement,setAttribute,3348,g,174,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4172,SVGPathElement.setAttribute,SVGPathElement,setAttribute,3574,c,76,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4172,SVGPathElement.setAttribute,SVGPathElement,setAttribute,3574,g,118,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,4392,HTMLInputElement.get value,HTMLInputElement,get value,7592,c,6,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
