instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
247,2807,Window.onpointerup,Window,onpointerup,56,g,2,235,,?
247,2808,Window.onhashchange,Window,onhashchange,56,g,2,235,,?
247,2809,Window.onscrollsnapchanging,Window,onscrollsnapchanging,56,g,2,235,,?
247,2812,Navigator.keyboard,Navigator,keyboard,56,g,4,235,,?
247,2816,PerformanceLongAnimationFrameTiming.entryType,PerformanceLongAnimationFrameTiming,entryType,56,g,2,235,,?
247,2819,Window.onclick,Window,onclick,56,g,2,235,,?
247,2821,HTMLBodyElement.onmousedown,HTMLBodyElement,onmousedown,56,g,1,235,,?
247,2822,HTMLBodyElement.onmousewheel,HTMLBodyElement,onmousewheel,56,g,1,235,,?
247,2823,VisualViewport.pageTop,VisualViewport,pageTop,56,g,1,235,,?
247,2825,Window.onmouseup,Window,onmouseup,56,g,3,235,,?
247,2826,Window.releaseEvents,Window,releaseEvents,56,g,3,235,,?
247,2832,Window.onpointercancel,Window,onpointercancel,56,g,2,235,,?
247,2833,Window._virtualConsole,Window,_virtualConsole,56,g,1,235,,?
247,2834,Window._parent,Window,_parent,56,g,1,235,,?
247,2835,HTMLBodyElement.onmousemove,HTMLBodyElement,onmousemove,56,g,1,235,,?
247,2837,Serial.toString,Serial,toString,56,g,1,235,,?
247,2838,Window.PluginArray,Window,PluginArray,56,g,4,235,,?
247,2839,Window.KPSDK,Window,KPSDK,56,g,3,235,,?
247,2843,Window.onseeked,Window,onseeked,56,g,2,235,,?
247,2844,Window.cookieStore,Window,cookieStore,56,g,2,235,,?
247,2845,HTMLBodyElement.onmouseenter,HTMLBodyElement,onmouseenter,56,g,1,235,,?
247,2846,Navigator.scheduling,Navigator,scheduling,56,g,2,235,,?
247,2851,Window.isCaptchaWidgetRegistered,Window,isCaptchaWidgetRegistered,56,g,2,235,,?
247,2853,Window._frameElement,Window,_frameElement,56,g,1,235,,?
247,2856,Window.launchQueue,Window,launchQueue,56,g,2,235,,?
247,2859,Window._length,Window,_length,56,g,1,235,,?
247,2864,Window.Function,Window,Function,56,g,2,235,,?
247,2867,Window.onkeyup,Window,onkeyup,56,g,2,235,,?
247,2868,Window.onslotchange,Window,onslotchange,56,g,2,235,,?
247,2869,Window.onlanguagechange,Window,onlanguagechange,56,g,2,235,,?
247,2870,Window.reportError,Window,reportError,56,g,3,235,,?
247,2873,Window.ondrop,Window,ondrop,56,g,2,235,,?
247,2874,Window.onwaiting,Window,onwaiting,56,g,2,235,,?
247,2875,Performance.getEntries,Performance,getEntries,56,g,2,235,,?
247,2876,HTMLDocument.onload,HTMLDocument,onload,56,g,1,235,,?
247,2882,Window.oncancel,Window,oncancel,56,g,2,235,,?
247,2883,Window.onwebkitanimationiteration,Window,onwebkitanimationiteration,56,g,2,235,,?
247,2888,Window.ondevicemotion,Window,ondevicemotion,56,g,2,235,,?
247,2892,Navigator.vendorSub,Navigator,vendorSub,56,g,1,235,,?
247,2893,Clipboard.toString,Clipboard,toString,56,g,1,235,,?
247,2895,CanvasRenderingContext2D.getImageData,CanvasRenderingContext2D,getImageData,56,g,5,235,,?
247,2896,Window.oncanplay,Window,oncanplay,56,g,2,235,,?
247,2897,Window.onkeypress,Window,onkeypress,56,g,2,235,,?
247,2898,Window.onratechange,Window,onratechange,56,g,2,235,,?
247,2899,Window.registerCaptchaWidget,Window,registerCaptchaWidget,56,g,2,235,,?
247,2901,Navigator.pdfViewerEnabled,Navigator,pdfViewerEnabled,56,g,2,235,,?
247,2902,Navigator.webkitTemporaryStorage,Navigator,webkitTemporaryStorage,56,g,2,235,,?
247,2904,Window.onloadstart,Window,onloadstart,56,g,2,235,,?
247,2905,Window.onprogress,Window,onprogress,56,g,2,235,,?
247,2907,Window.arlongMurmurHash3,Window,arlongMurmurHash3,56,g,2,235,,?
247,2909,VisualViewport.width,VisualViewport,width,56,g,1,235,,?
247,2910,HTMLInputElement.clientWidth,HTMLInputElement,clientWidth,56,g,20,235,,?
247,2912,Window.onmousedown,Window,onmousedown,56,g,3,235,,?
247,2913,Window.ononline,Window,ononline,56,g,2,235,,?
247,2914,Window.focus,Window,focus,56,g,4,235,,?
247,2917,VisibilityStateEntry.entryType,VisibilityStateEntry,entryType,56,g,1,235,,?
247,2918,VisibilityStateEntry.duration,VisibilityStateEntry,duration,56,g,1,235,,?
247,2919,Window.screenTop,Window,screenTop,56,g,3,235,,?
247,2920,Window.onpointerrawupdate,Window,onpointerrawupdate,56,g,2,235,,?
247,2921,Navigator.protectedAudience,Navigator,protectedAudience,56,g,2,235,,?
247,2922,Navigator.runAdAuction,Navigator,runAdAuction,56,g,2,235,,?
247,2924,MimeType.suffixes,MimeType,suffixes,56,g,20,235,,?
247,2934,Window.onstalled,Window,onstalled,56,g,2,235,,?
247,2935,Animation.playState,Animation,playState,56,g,1,235,,?
247,2938,Window.resultPlugins,Window,resultPlugins,56,g,1,235,,?
247,2939,Window.arlongJLCStartJLC,Window,arlongJLCStartJLC,56,g,2,235,,?
247,2941,HTMLDocument.onmouseout,HTMLDocument,onmouseout,56,g,1,235,,?
247,2942,WakeLock.toString,WakeLock,toString,56,g,1,235,,?
247,2943,Navigator.get webdriver,Navigator,get webdriver,56,c,1,235,,?
247,2945,XMLHttpRequest.get status,XMLHttpRequest,get status,56,c,1,235,,?
247,2947,Window.ontransitioncancel,Window,ontransitioncancel,56,g,2,235,,?
247,2948,Window.onafterprint,Window,onafterprint,56,g,2,235,,?
247,2949,Window._eventHandlers,Window,_eventHandlers,56,g,1,235,,?
247,2950,HTMLBodyElement.onload,HTMLBodyElement,onload,56,g,1,235,,?
247,2952,HTMLAudioElement.canPlayType,HTMLAudioElement,canPlayType,56,g,5,235,,?
247,2954,Window.scrollBy,Window,scrollBy,56,g,4,235,,?
247,2955,PluginArray.toString,PluginArray,toString,56,g,1,235,,?
247,2956,Navigator.product,Navigator,product,56,g,2,235,,?
247,2957,StorageBucketManager.toString,StorageBucketManager,toString,56,g,1,235,,?
247,2958,USB.toString,USB,toString,56,g,1,235,,?
247,2961,Window.ongotpointercapture,Window,ongotpointercapture,56,g,2,235,,?
247,2962,Window._commonForOrigin,Window,_commonForOrigin,56,g,1,235,,?
247,2963,Navigator.managed,Navigator,managed,56,g,2,235,,?
247,2964,CanvasRenderingContext2D.quadraticCurveTo,CanvasRenderingContext2D,quadraticCurveTo,56,g,1,235,,?
247,2965,Window.onunhandledrejection,Window,onunhandledrejection,56,g,2,235,,?
247,2968,Window.tryLogin,Window,tryLogin,56,g,2,235,,?
247,2969,PerformanceNavigationTiming.name,PerformanceNavigationTiming,name,56,g,1,235,,?
247,2973,Window.onmousemove,Window,onmousemove,56,g,3,235,,?
247,2974,Window.ontimeupdate,Window,ontimeupdate,56,g,2,235,,?
247,2975,Window._sessionHistory,Window,_sessionHistory,56,g,1,235,,?
247,2976,Navigator.appName,Navigator,appName,56,g,2,235,,?
247,2977,Navigator.mediaDevices,Navigator,mediaDevices,56,g,2,235,,?
247,2978,Navigator.locks,Navigator,locks,56,g,2,235,,?
247,2979,Navigator.mediaSession,Navigator,mediaSession,56,g,2,235,,?
247,2980,Window.caches,Window,caches,56,g,2,235,,?
247,2981,Window.shouldAutoSolveCaptcha,Window,shouldAutoSolveCaptcha,56,g,4,235,,?
247,2985,HTMLDocument.onmouseleave,HTMLDocument,onmouseleave,56,g,1,235,,?
247,2986,Navigator.getInstalledRelatedApps,Navigator,getInstalledRelatedApps,56,g,2,235,,?
247,2988,Window.locationbar,Window,locationbar,56,g,5,235,,?
