instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
3357,736,HTMLScriptElement.parentNode,HTMLScriptElement,parentNode,1438543,g,5,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,737,HTMLBodyElement.dataset,HTMLBodyElement,dataset,673942,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,737,HTMLBodyElement.dataset,HTMLBodyElement,dataset,1447414,g,66,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,744,HTMLDivElement.style,HTMLDivElement,style,835122,g,2800,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,744,HTMLDivElement.style,HTMLDivElement,style,855185,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,746,CSSStyleDeclaration.marginTop,CSSStyleDeclaration,marginTop,835248,s,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,747,HTMLDivElement.appendChild,HTMLDivElement,appendChild,912121,c,108,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,747,HTMLDivElement.appendChild,HTMLDivElement,appendChild,912121,g,4030,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,747,HTMLDivElement.appendChild,HTMLDivElement,appendChild,915463,c,10,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,747,HTMLDivElement.appendChild,HTMLDivElement,appendChild,915463,g,10,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,747,HTMLDivElement.appendChild,HTMLDivElement,appendChild,915735,c,69,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,747,HTMLDivElement.appendChild,HTMLDivElement,appendChild,915735,g,69,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,756,IntersectionObserver.,IntersectionObserver,,989374,n,4,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,766,HTMLAnchorElement.offsetWidth,HTMLAnchorElement,offsetWidth,481186,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,766,HTMLAnchorElement.offsetWidth,HTMLAnchorElement,offsetWidth,481332,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,776,XMLHttpRequest.status,XMLHttpRequest,status,722309,g,5,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,786,MessageChannel.port1,MessageChannel,port1,963660,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,806,Window.fetch,Window,fetch,211610,c,22,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,806,Window.fetch,Window,fetch,251841,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,815,HTMLDocument.parentNode,HTMLDocument,parentNode,865997,g,491,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,831,Event.timeStamp,Event,timeStamp,847284,g,32,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,837,URLSearchParams.,URLSearchParams,,254232,n,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,837,URLSearchParams.,URLSearchParams,,254328,n,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,837,URLSearchParams.,URLSearchParams,,254348,n,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,837,URLSearchParams.,URLSearchParams,,649708,n,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,837,URLSearchParams.,URLSearchParams,,715421,n,481,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,842,HTMLDivElement.dataset,HTMLDivElement,dataset,670194,g,14,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,842,HTMLDivElement.dataset,HTMLDivElement,dataset,670220,g,14,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,842,HTMLDivElement.dataset,HTMLDivElement,dataset,670271,g,14,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,848,IntersectionObserver.observe,IntersectionObserver,observe,989800,c,157,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,848,IntersectionObserver.observe,IntersectionObserver,observe,989800,g,157,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,850,CSSStyleDeclaration.display,CSSStyleDeclaration,display,835248,s,2,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,860,HTMLScriptElement.onerror,HTMLScriptElement,onerror,1438470,s,5,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,860,HTMLScriptElement.onerror,HTMLScriptElement,onerror,1438682,s,5,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,860,HTMLScriptElement.onerror,HTMLScriptElement,onerror,1438697,g,5,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,865,HTMLElement.hasAttribute,HTMLElement,hasAttribute,320968,c,2,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,865,HTMLElement.hasAttribute,HTMLElement,hasAttribute,320968,g,2,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,866,HTMLHtmlElement.getAttribute,HTMLHtmlElement,getAttribute,495260,c,14,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,866,HTMLHtmlElement.getAttribute,HTMLHtmlElement,getAttribute,495260,g,14,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,890,Event.,Event,,672090,n,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,891,HTMLAnchorElement.tagName,HTMLAnchorElement,tagName,322572,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,893,HTMLInputElement.name,HTMLInputElement,name,832014,g,4,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,893,HTMLInputElement.name,HTMLInputElement,name,832028,s,2,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
