instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2914,1130,HTMLDocument.querySelectorAll,HTMLDocument,querySelectorAll,2686671,c,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1130,HTMLDocument.querySelectorAll,HTMLDocument,querySelectorAll,2686671,g,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1130,HTMLDocument.querySelectorAll,HTMLDocument,querySelectorAll,2788334,c,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1130,HTMLDocument.querySelectorAll,HTMLDocument,querySelectorAll,2788334,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1140,HTMLSpanElement.innerHTML,HTMLSpanElement,innerHTML,938007,s,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1140,HTMLSpanElement.innerHTML,HTMLSpanElement,innerHTML,2833558,s,12,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1141,XMLHttpRequest.onerror,XMLHttpRequest,onerror,1041286,g,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1141,XMLHttpRequest.onerror,XMLHttpRequest,onerror,1041299,g,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1141,XMLHttpRequest.onerror,XMLHttpRequest,onerror,1041453,s,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1141,XMLHttpRequest.onerror,XMLHttpRequest,onerror,2619029,g,30,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1141,XMLHttpRequest.onerror,XMLHttpRequest,onerror,2619055,g,30,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1155,Window.process,Window,process,495720,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1155,Window.process,Window,process,729243,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1155,Window.process,Window,process,1086095,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1155,Window.process,Window,process,1275118,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1155,Window.process,Window,process,3062881,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1170,HTMLAnchorElement.setAttribute,HTMLAnchorElement,setAttribute,938600,c,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1170,HTMLAnchorElement.setAttribute,HTMLAnchorElement,setAttribute,938600,g,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1170,HTMLAnchorElement.setAttribute,HTMLAnchorElement,setAttribute,2826945,c,9,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1170,HTMLAnchorElement.setAttribute,HTMLAnchorElement,setAttribute,2826945,g,9,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1170,HTMLAnchorElement.setAttribute,HTMLAnchorElement,setAttribute,2827170,c,15,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1170,HTMLAnchorElement.setAttribute,HTMLAnchorElement,setAttribute,2827170,g,15,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1190,HTMLLabelElement.setAttribute,HTMLLabelElement,setAttribute,938600,c,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1190,HTMLLabelElement.setAttribute,HTMLLabelElement,setAttribute,938600,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1190,HTMLLabelElement.setAttribute,HTMLLabelElement,setAttribute,2827170,c,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1190,HTMLLabelElement.setAttribute,HTMLLabelElement,setAttribute,2827170,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1201,Headers.get,Headers,get,2784678,c,7,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1201,Headers.get,Headers,get,2784678,g,7,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1213,Window.DataView,Window,DataView,489324,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1213,Window.DataView,Window,DataView,732239,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1213,Window.DataView,Window,DataView,2952083,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1213,Window.DataView,Window,DataView,3055466,g,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1233,Headers.,Headers,,2589808,n,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1240,HTMLDivElement.removeChild,HTMLDivElement,removeChild,2896435,c,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1240,HTMLDivElement.removeChild,HTMLDivElement,removeChild,2896435,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1241,HTMLInputElement.id,HTMLInputElement,id,938259,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1241,HTMLInputElement.id,HTMLInputElement,id,938273,s,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
