instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
4077,6874,Window.CSSTranslate,Window,CSSTranslate,46041,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6874,Window.CSSTranslate,Window,CSSTranslate,47528,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6874,Window.CSSTranslate,Window,CSSTranslate,47612,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6874,Window.CSSTranslate,Window,CSSTranslate,47635,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6874,Window.CSSTranslate,Window,CSSTranslate,47659,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6874,Window.CSSTranslate,Window,CSSTranslate,47689,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6874,Window.CSSTranslate,Window,CSSTranslate,47709,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6874,Window.CSSTranslate,Window,CSSTranslate,47748,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6875,ProtectedAudience.catch,ProtectedAudience,catch,46044,g,1,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6877,Window.StyleSheet,Window,StyleSheet,46041,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6877,Window.StyleSheet,Window,StyleSheet,47528,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
