instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2381,6552,Window.webkitSpeechRecognitionEvent,Window,webkitSpeechRecognitionEvent,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6553,HTMLDocument.hasUnpartitionedCookieAccess,HTMLDocument,hasUnpartitionedCookieAccess,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6553,HTMLDocument.hasUnpartitionedCookieAccess,HTMLDocument,hasUnpartitionedCookieAccess,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6553,HTMLDocument.hasUnpartitionedCookieAccess,HTMLDocument,hasUnpartitionedCookieAccess,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6553,HTMLDocument.hasUnpartitionedCookieAccess,HTMLDocument,hasUnpartitionedCookieAccess,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6553,HTMLDocument.hasUnpartitionedCookieAccess,HTMLDocument,hasUnpartitionedCookieAccess,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6553,HTMLDocument.hasUnpartitionedCookieAccess,HTMLDocument,hasUnpartitionedCookieAccess,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6553,HTMLDocument.hasUnpartitionedCookieAccess,HTMLDocument,hasUnpartitionedCookieAccess,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6553,HTMLDocument.hasUnpartitionedCookieAccess,HTMLDocument,hasUnpartitionedCookieAccess,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6557,Window.PerformanceMark,Window,PerformanceMark,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6557,Window.PerformanceMark,Window,PerformanceMark,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6557,Window.PerformanceMark,Window,PerformanceMark,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6557,Window.PerformanceMark,Window,PerformanceMark,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6557,Window.PerformanceMark,Window,PerformanceMark,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6557,Window.PerformanceMark,Window,PerformanceMark,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
