instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1845,580,HTMLInputElement.addEventListener,HTMLInputElement,addEventListener,1291120,c,4,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,580,HTMLInputElement.addEventListener,HTMLInputElement,addEventListener,1291120,g,4,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,581,HTMLDivElement.firstChild,HTMLDivElement,firstChild,1302287,g,157,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,581,HTMLDivElement.firstChild,HTMLDivElement,firstChild,1377250,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,589,Window.String,Window,String,1153709,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,599,HTMLStyleElement.appendChild,HTMLStyleElement,appendChild,1415061,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,599,HTMLStyleElement.appendChild,HTMLStyleElement,appendChild,1415061,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,600,Storage.key,Storage,key,1048000,c,3,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,600,Storage.key,Storage,key,1048000,g,3,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,618,HTMLSpanElement.appendChild,HTMLSpanElement,appendChild,2830203,c,6,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
