instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1778,951,PerformanceTiming.redirectStart,PerformanceTiming,redirectStart,10622,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,951,PerformanceTiming.redirectStart,PerformanceTiming,redirectStart,10668,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,972,LayoutShift.value,LayoutShift,value,5163,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,976,HTMLDocument.visibilityState,HTMLDocument,visibilityState,3137,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,976,HTMLDocument.visibilityState,HTMLDocument,visibilityState,3217,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,976,HTMLDocument.visibilityState,HTMLDocument,visibilityState,7056,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,976,HTMLDocument.visibilityState,HTMLDocument,visibilityState,13808,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,988,HTMLDocument.readyState,HTMLDocument,readyState,1150,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,988,HTMLDocument.readyState,HTMLDocument,readyState,13871,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,999,PerformanceTiming.fetchStart,PerformanceTiming,fetchStart,10622,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,999,PerformanceTiming.fetchStart,PerformanceTiming,fetchStart,10668,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,999,PerformanceTiming.fetchStart,PerformanceTiming,fetchStart,10708,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
