instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
4626,4026,URLSearchParams.delete,URLSearchParams,delete,792600,c,320,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4155,CSSStyleDeclaration.setProperty,CSSStyleDeclaration,setProperty,327818,c,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4155,CSSStyleDeclaration.setProperty,CSSStyleDeclaration,setProperty,327818,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4349,IDBOpenDBRequest.onsuccess,IDBOpenDBRequest,onsuccess,665289,s,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4360,IDBOpenDBRequest.onerror,IDBOpenDBRequest,onerror,665247,s,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4368,IDBFactory.open,IDBFactory,open,665177,c,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4368,IDBFactory.open,IDBFactory,open,665177,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4587,LargestContentfulPaint.element,LargestContentfulPaint,element,96663,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4625,LargestContentfulPaint.url,LargestContentfulPaint,url,96412,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4625,LargestContentfulPaint.url,LargestContentfulPaint,url,96495,g,257,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4625,LargestContentfulPaint.url,LargestContentfulPaint,url,96792,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4625,LargestContentfulPaint.url,LargestContentfulPaint,url,96806,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4630,IntersectionObserverEntry.intersectionRatio,IntersectionObserverEntry,intersectionRatio,154479,g,3,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4630,IntersectionObserverEntry.intersectionRatio,IntersectionObserverEntry,intersectionRatio,726349,g,170,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4671,IntersectionObserver.disconnect,IntersectionObserver,disconnect,652563,g,3,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4671,IntersectionObserver.disconnect,IntersectionObserver,disconnect,652584,c,3,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4671,IntersectionObserver.disconnect,IntersectionObserver,disconnect,726511,c,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4671,IntersectionObserver.disconnect,IntersectionObserver,disconnect,726511,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4704,URL.host,URL,host,502041,g,18,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4784,PerformanceResourceTiming.encodedBodySize,PerformanceResourceTiming,encodedBodySize,420761,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4827,URL.origin,URL,origin,790633,g,12,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4943,PerformanceResourceTiming.startTime,PerformanceResourceTiming,startTime,96570,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4954,PerformanceNavigationTiming.workerStart,PerformanceNavigationTiming,workerStart,98103,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,5382,LayoutShiftAttribution.node,LayoutShiftAttribution,node,91324,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,5382,LayoutShiftAttribution.node,LayoutShiftAttribution,node,91336,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,5382,LayoutShiftAttribution.node,LayoutShiftAttribution,node,91388,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,5573,Window.LanguageDetector,Window,LanguageDetector,579684,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,5573,Window.LanguageDetector,Window,LanguageDetector,580156,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,5808,URL.protocol,URL,protocol,502078,g,18,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,5882,PerformanceNavigationTiming.domInteractive,PerformanceNavigationTiming,domInteractive,88115,g,3,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6183,PerformanceNavigationTiming.domComplete,PerformanceNavigationTiming,domComplete,88247,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6299,LayoutShift.sources,LayoutShift,sources,91251,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6299,LayoutShift.sources,LayoutShift,sources,91262,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
