instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1897,178,HTMLDocument.body,HTMLDocument,body,290966,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,178,HTMLDocument.body,HTMLDocument,body,291200,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,178,HTMLDocument.body,HTMLDocument,body,295288,g,7,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,178,HTMLDocument.body,HTMLDocument,body,297239,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,178,HTMLDocument.body,HTMLDocument,body,297829,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,178,HTMLDocument.body,HTMLDocument,body,302342,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,178,HTMLDocument.body,HTMLDocument,body,302389,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,178,HTMLDocument.body,HTMLDocument,body,303805,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,178,HTMLDocument.body,HTMLDocument,body,304416,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,184,HTMLButtonElement.nodeType,HTMLButtonElement,nodeType,137497,g,3,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,184,HTMLButtonElement.nodeType,HTMLButtonElement,nodeType,137591,g,3,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,184,HTMLButtonElement.nodeType,HTMLButtonElement,nodeType,155791,g,6,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,197,HTMLSpanElement.nodeType,HTMLSpanElement,nodeType,137497,g,38,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,197,HTMLSpanElement.nodeType,HTMLSpanElement,nodeType,137591,g,2,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,197,HTMLSpanElement.nodeType,HTMLSpanElement,nodeType,155791,g,40,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,198,HTMLButtonElement.nextSibling,HTMLButtonElement,nextSibling,137476,g,6,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,200,HTMLDivElement.nodeType,HTMLDivElement,nodeType,136514,g,45,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,200,HTMLDivElement.nodeType,HTMLDivElement,nodeType,136531,g,45,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,200,HTMLDivElement.nodeType,HTMLDivElement,nodeType,137497,g,40,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,200,HTMLDivElement.nodeType,HTMLDivElement,nodeType,137591,g,96,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,200,HTMLDivElement.nodeType,HTMLDivElement,nodeType,149955,g,35,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,200,HTMLDivElement.nodeType,HTMLDivElement,nodeType,155791,g,136,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,200,HTMLDivElement.nodeType,HTMLDivElement,nodeType,180302,g,242,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,200,HTMLDivElement.nodeType,HTMLDivElement,nodeType,182421,g,185,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,200,HTMLDivElement.nodeType,HTMLDivElement,nodeType,197714,g,12,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,201,HTMLFormElement.nodeType,HTMLFormElement,nodeType,137497,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,201,HTMLFormElement.nodeType,HTMLFormElement,nodeType,155791,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,203,HTMLDivElement.nextSibling,HTMLDivElement,nextSibling,137476,g,136,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,205,HTMLDocument.head,HTMLDocument,head,14863,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,205,HTMLDocument.head,HTMLDocument,head,254195,g,9,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,205,HTMLDocument.head,HTMLDocument,head,255524,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,208,HTMLImageElement.nodeName,HTMLImageElement,nodeName,155821,g,12,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,215,Window.getComputedStyle,Window,getComputedStyle,291053,c,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,216,Performance.now,Performance,now,234418,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,216,Performance.now,Performance,now,234476,c,90,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,216,Performance.now,Performance,now,234476,g,90,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,217,NodeList.length,NodeList,length,301967,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
