instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1965,7352,Window.DOMStringList,Window,DOMStringList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7352,Window.DOMStringList,Window,DOMStringList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7358,Window.SVGStringList,Window,SVGStringList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7358,Window.SVGStringList,Window,SVGStringList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7359,Window.OfflineAudioContext,Window,OfflineAudioContext,70588,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7400,Window.Deno,Window,Deno,92091,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9667,WebGLRenderingContext.LOW_FLOAT,WebGLRenderingContext,LOW_FLOAT,54823,g,6,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9670,CSSStyleDeclaration.letterSpacing,CSSStyleDeclaration,letterSpacing,69228,s,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9685,WebGLRenderingContext.enable,WebGLRenderingContext,enable,51023,c,3,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9685,WebGLRenderingContext.enable,WebGLRenderingContext,enable,51023,g,3,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9703,WebGLRenderingContext.clearColor,WebGLRenderingContext,clearColor,51001,c,3,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9703,WebGLRenderingContext.clearColor,WebGLRenderingContext,clearColor,51001,g,3,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9726,WebGLRenderingContext.MEDIUM_FLOAT,WebGLRenderingContext,MEDIUM_FLOAT,54823,g,6,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9734,WebGLRenderingContext.uniform2f,WebGLRenderingContext,uniform2f,52117,c,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9734,WebGLRenderingContext.uniform2f,WebGLRenderingContext,uniform2f,52117,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9735,WebGLRenderingContext.canvas,WebGLRenderingContext,canvas,52205,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9747,WebGLRenderingContext.FRAGMENT_SHADER,WebGLRenderingContext,FRAGMENT_SHADER,51650,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9747,WebGLRenderingContext.FRAGMENT_SHADER,WebGLRenderingContext,FRAGMENT_SHADER,54808,g,18,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9755,WebGLRenderingContext.getAttribLocation,WebGLRenderingContext,getAttribLocation,51914,c,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9755,WebGLRenderingContext.getAttribLocation,WebGLRenderingContext,getAttribLocation,51914,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9766,WebGLRenderingContext.TRIANGLE_STRIP,WebGLRenderingContext,TRIANGLE_STRIP,52163,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,9779,WebGLRenderingContext.VERTEX_SHADER,WebGLRenderingContext,VERTEX_SHADER,51395,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
