instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
3652,1670,HTMLHeadingElement.tagName,HTMLHeadingElement,tagName,1627,g,4,3579,https://www.airbnb.com/,?
3652,1670,HTMLHeadingElement.tagName,HTMLHeadingElement,tagName,1965,g,4,3579,https://www.airbnb.com/,?
3652,1671,HTMLButtonElement.tagName,HTMLButtonElement,tagName,1627,g,2,3579,https://www.airbnb.com/,?
3652,1927,HTMLScriptElement.tagName,HTMLScriptElement,tagName,1627,g,96,3579,https://www.airbnb.com/,?
3652,2190,HTMLAnchorElement.hasAttribute,HTMLAnchorElement,hasAttribute,1639,c,13,3579,https://www.airbnb.com/,?
3652,2190,HTMLAnchorElement.hasAttribute,HTMLAnchorElement,hasAttribute,1639,g,13,3579,https://www.airbnb.com/,?
3652,3145,Performance.interactionCount,Performance,interactionCount,4069,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,570,s,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,576,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,597,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,659,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,2594,s,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,2600,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,2621,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,2706,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,2779,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,2837,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,2905,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,2945,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,4881,s,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,4887,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,4908,g,1,3579,https://www.airbnb.com/,?
3652,3438,Window.perfMetrics,Window,perfMetrics,4980,g,1,3579,https://www.airbnb.com/,?
3652,4654,DOMRectReadOnly.height,DOMRectReadOnly,height,1909,g,66,3579,https://www.airbnb.com/,?
3652,4671,IntersectionObserver.disconnect,IntersectionObserver,disconnect,2522,g,1,3579,https://www.airbnb.com/,?
3652,4671,IntersectionObserver.disconnect,IntersectionObserver,disconnect,2524,c,1,3579,https://www.airbnb.com/,?
3652,5528,SVGPathElement.tagName,SVGPathElement,tagName,1627,g,8,3579,https://www.airbnb.com/,?
