instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
3975,83,HTMLScriptElement.src,HTMLScriptElement,src,1440,s,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,205,HTMLDocument.head,HTMLDocument,head,1417,g,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1766,c,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1766,g,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,736,HTMLScriptElement.parentNode,HTMLScriptElement,parentNode,1802,g,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,977,Window.navigator,Window,navigator,870,g,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,1012,HTMLScriptElement.async,HTMLScriptElement,async,836,s,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,1209,HTMLMetaElement.content,HTMLMetaElement,content,942,s,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,1587,HTMLMetaElement.httpEquiv,HTMLMetaElement,httpEquiv,917,s,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,1598,HTMLScriptElement.charset,HTMLScriptElement,charset,853,s,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,1725,HTMLScriptElement.type,HTMLScriptElement,type,809,s,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,2053,HTMLScriptElement.crossOrigin,HTMLScriptElement,crossOrigin,1542,s,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,5333,Navigator.cookieDeprecationLabel,Navigator,cookieDeprecationLabel,1246,g,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,5558,Window.__google_recaptcha_client,Window,__google_recaptcha_client,752,s,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,5751,Window.grecaptcha,Window,grecaptcha,150,s,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,5751,Window.grecaptcha,Window,grecaptcha,152,g,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,6150,Window.___grecaptcha_cfg,Window,___grecaptcha_cfg,100,s,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,6150,Window.___grecaptcha_cfg,Window,___grecaptcha_cfg,102,g,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,6467,Window.__recaptcha_api,Window,__recaptcha_api,266,s,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,7130,HTMLScriptElement.integrity,HTMLScriptElement,integrity,1567,s,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,7155,HTMLHeadElement.insertBefore,HTMLHeadElement,insertBefore,1813,c,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,7155,HTMLHeadElement.insertBefore,HTMLHeadElement,insertBefore,1813,g,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,7212,HTMLHeadElement.prepend,HTMLHeadElement,prepend,1422,c,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3975,7212,HTMLHeadElement.prepend,HTMLHeadElement,prepend,1422,g,1,3891,https://www.google.com/recaptcha/enterprise.js?onload=grecaptcha1764235094562&render=6LciB_gZAAAAAA_mwJ4G0XZ0BXWvLTt67V7YizXx&hl=en,?
3980,5,Window.JSON,Window,JSON,187575,g,37,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,5,Window.JSON,Window,JSON,431610,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,5,Window.JSON,Window,JSON,432149,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,5,Window.JSON,Window,JSON,817396,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
