instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2712,4943,PerformanceResourceTiming.startTime,PerformanceResourceTiming,startTime,322667,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4943,PerformanceResourceTiming.startTime,PerformanceResourceTiming,startTime,322713,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,5250,Window.IDBObjectStore,Window,IDBObjectStore,212143,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,5476,DOMTokenList.supports,DOMTokenList,supports,125075,g,22,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,5476,DOMTokenList.supports,DOMTokenList,supports,125095,c,22,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,5476,DOMTokenList.supports,DOMTokenList,supports,125095,g,22,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,5679,Window.IDBKeyRange,Window,IDBKeyRange,212128,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,6000,IDBRequest.result,IDBRequest,result,200375,g,3,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,6093,Window.IDBIndex,Window,IDBIndex,212116,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,6209,Window.CLOSURE_FLAGS,Window,CLOSURE_FLAGS,17738,g,3,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,6382,IDBDatabase.objectStoreNames,IDBDatabase,objectStoreNames,208781,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,6427,Window.SVGElement,Window,SVGElement,171720,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,6462,DOMStringList.contains,DOMStringList,contains,208798,c,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,6462,DOMStringList.contains,DOMStringList,contains,208798,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,6536,Window.SuppressedError,Window,SuppressedError,712,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,6852,HTMLDocument.URL,HTMLDocument,URL,394519,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,6884,Window.IDBTransaction,Window,IDBTransaction,212229,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,7010,Window.TextDecoder,Window,TextDecoder,171932,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,7080,HTMLIFrameElement.sandbox,HTMLIFrameElement,sandbox,125056,g,22,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,7080,HTMLIFrameElement.sandbox,HTMLIFrameElement,sandbox,125067,g,22,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,7080,HTMLIFrameElement.sandbox,HTMLIFrameElement,sandbox,125087,g,22,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,7372,XMLHttpRequest.onprogress,XMLHttpRequest,onprogress,175390,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,7372,XMLHttpRequest.onprogress,XMLHttpRequest,onprogress,175409,s,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,7697,XMLHttpRequest.onloadend,XMLHttpRequest,onloadend,174960,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,7903,Screen.availTop,Screen,availTop,171421,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,10132,Performance.clearResourceTimings,Performance,clearResourceTimings,318945,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,10407,IDBObjectStore.get,IDBObjectStore,get,204230,c,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,10407,IDBObjectStore.get,IDBObjectStore,get,204230,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,12693,HTMLDivElement.get style,HTMLDivElement,get style,385451,c,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,12693,HTMLDivElement.get style,HTMLDivElement,get style,385511,c,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,28263,CacheStorage.open,CacheStorage,open,351928,c,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,28263,CacheStorage.open,CacheStorage,open,351928,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,36700,HTMLDivElement.handleExternalCall,HTMLDivElement,handleExternalCall,387374,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,36701,HTMLDivElement.shouldSendVisibilityState,HTMLDivElement,shouldSendVisibilityState,387374,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,36705,HTMLDivElement.setSafetyMode,HTMLDivElement,setSafetyMode,387374,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,36706,HTMLDivElement.dispatchReduxAction,HTMLDivElement,dispatchReduxAction,387374,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,36707,HTMLDivElement.getVideoUrl,HTMLDivElement,getVideoUrl,387374,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,36708,HTMLDivElement.resumeVideoDownload,HTMLDivElement,resumeVideoDownload,387374,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,36713,HTMLDivElement.requestSeekToWallTimeSeconds,HTMLDivElement,requestSeekToWallTimeSeconds,387374,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,36714,HTMLDivElement.showAirplayPicker,HTMLDivElement,showAirplayPicker,387374,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,36716,Window.ytLoggingDocDocumentNonce_,Window,ytLoggingDocDocumentNonce_,17591,s,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,36716,Window.ytLoggingDocDocumentNonce_,Window,ytLoggingDocDocumentNonce_,292422,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,36718,HTMLDivElement.getPlaybackQualityLabel,HTMLDivElement,getPlaybackQualityLabel,387374,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
