instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
358,3706,HTMLSpanElement.setAttribute,HTMLSpanElement,setAttribute,4677,g,33,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3706,HTMLSpanElement.setAttribute,HTMLSpanElement,setAttribute,7319,g,49,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3713,HTMLAnchorElement.appendChild,HTMLAnchorElement,appendChild,3453,c,74,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3713,HTMLAnchorElement.appendChild,HTMLAnchorElement,appendChild,3453,g,202,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3717,SVGSVGElement.nextSibling,SVGSVGElement,nextSibling,3589,g,3,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3722,SVGAnimateElement.setAttribute,SVGAnimateElement,setAttribute,7319,g,4,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3732,HTMLDivElement.localName,HTMLDivElement,localName,7335,g,28,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3740,SVGPolylineElement.parentNode,SVGPolylineElement,parentNode,3403,g,6,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3747,Text.parentNode,Text,parentNode,3403,g,54,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3751,HTMLAnchorElement.localName,HTMLAnchorElement,localName,7335,g,14,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3753,SVGSVGElement.setAttribute,SVGSVGElement,setAttribute,4677,c,16,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3753,SVGSVGElement.setAttribute,SVGSVGElement,setAttribute,4677,g,44,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3753,SVGSVGElement.setAttribute,SVGSVGElement,setAttribute,7319,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3754,DOMStringMap.strings,DOMStringMap,strings,16446,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
